1002304068	20210903	202109	2021	2021.6658	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								1	040	040	04	1	1.0	4	1	4	-1.29645635263613	1	Germany	GM	GM		51.5	10.5	GM	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210903003000	https://www.wesh.com/article/biden-meets-ukraine-leader-volodymyr-zelenskyy/37457483
1002304069	20210903	202109	2021	2021.6658	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								1	040	040	04	1	1.0	2	1	2	-1.29645635263613	1	Germany	GM	GM		51.5	10.5	GM	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Germany	GM	GM		51.5	10.5	GM	20210903003000	https://www.wesh.com/article/biden-meets-ukraine-leader-volodymyr-zelenskyy/37457483
1002304070	20210903	202109	2021	2021.6658	GOV	SECRETARY OF STATE						GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-2.00542005420055	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20210903003000	https://www.ebar.com/news/latest_news/308497
1002304071	20210903	202109	2021	2021.6658	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-3.0623020063358	3	Emmitsburg, Maryland, United States	US	USMD	MD021	39.7045	-77.3269	584300	3	Emmitsburg, Maryland, United States	US	USMD	MD021	39.7045	-77.3269	584300	3	Emmitsburg, Maryland, United States	US	USMD	MD021	39.7045	-77.3269	584300	20210903003000	https://www.fredericknewspost.com/news/weather/update-high-waters-persist-across-frederick-county-following-idas-pelting/article_02fff08c-c9c5-5aba-8698-155ec40e669e.html
1002304072	20210903	202109	2021	2021.6658	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	8	1	8	-6.62878787878788	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20210903003000	https://www.wlwt.com/article/staffing-covid-19-shortages-spreading-to-more-kentucky-hospitals/37466316
1002304073	20210903	202109	2021	2021.6658	GOV	GOVERNMENT						GOV			USA	CONNECTICUT	USA								1	023	023	02	1	3.4	7	1	7	-3.07017543859649	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210903003000	https://www.10news.com/news/national-politics/9-11-victims-demand-investigation-into-why-fbi-files-from-that-day-are-still-secret
1002304074	20210903	202109	2021	2021.6658	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								1	0311	031	03	1	5.2	4	1	4	-1.78117048346056	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20210903003000	https://ca.news.yahoo.com/faa-grounds-virgin-galactic-rocket-192123575.html
1002304075	20210903	202109	2021	2021.6658	GOV	KING						GOV			USA	SEATTLE	USA								0	036	036	03	1	4.0	2	1	2	-1.62954915806626	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20210903003000	http://www.msn.com/en-us/news/us/full-vaccination-will-likely-mean-getting-a-booster-shot-fauci-says-millions-of-americans-keep-vaccination-secret-covid-19-updates/ar-AAO0N3d
1002304076	20210903	202109	2021	2021.6658	GOV	KING						GOV			USA	SEATTLE	USA								0	036	036	03	1	4.0	1	1	1	-1.62954915806626	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20210903003000	http://www.msn.com/en-us/news/us/full-vaccination-will-likely-mean-getting-a-booster-shot-fauci-says-millions-of-americans-keep-vaccination-secret-covid-19-updates/ar-AAO0N3d
1002304077	20210903	202109	2021	2021.6658	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	6.40809443507588	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20210903003000	https://www.yesweekly.com/business/outdoor-festival-in-downtown-winston-salem-to-celebrate-ideascityws/article_cdf13f48-0c28-11ec-8d3c-5f71dd939c4b.html
1002304078	20210903	202109	2021	2021.6658	GOV	KING						GOV			USA	SEATTLE	USA								0	051	051	05	1	3.4	2	1	2	-1.62954915806626	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20210903003000	http://www.msn.com/en-us/news/us/full-vaccination-will-likely-mean-getting-a-booster-shot-fauci-says-millions-of-americans-keep-vaccination-secret-covid-19-updates/ar-AAO0N3d
1002304079	20210903	202109	2021	2021.6658	GOV	KING						GOV			USA	SEATTLE	USA								0	051	051	05	1	3.4	1	1	1	-1.62954915806626	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20210903003000	http://www.msn.com/en-us/news/us/full-vaccination-will-likely-mean-getting-a-booster-shot-fauci-says-millions-of-americans-keep-vaccination-secret-covid-19-updates/ar-AAO0N3d
1002304080	20210903	202109	2021	2021.6658	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	4.77815699658703	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20210903003000	http://www.thebulltulsa.com/story/6130fa374c72f60c044a373c/city-of-tulsa-approves-250-incentive-for-employees-to-get-covid19-vaccine-
1002304081	20210903	202109	2021	2021.6658	GOV	MINISTER PLENIPOTENTIARY						GOV			USA	UNITED STATES	USA								0	060	060	06	2	6.0	10	1	10	-3.07958477508651	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20210903003000	https://redstate.com/streiff/2021/09/02/maybe-our-mistakes-after-the-vietnam-war-show-a-way-to-mitigate-the-stupidity-and-cruelty-of-our-afghanistan-fiasco-n437067
1002304082	20210903	202109	2021	2021.6658	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	072	072	07	2	8.3	2	1	2	-3.69822485207101	3	Logan County, West Virginia, United States	US	USWV	WV045	37.8334	-81.9332	1550029	3	Logan County, West Virginia, United States	US	USWV		37.8334	-81.9332	1550029	3	Logan County, West Virginia, United States	US	USWV		37.8334	-81.9332	1550029	20210903003000	https://dothaneagle.com/news/ap/business/deadly-1921-coal-miner-revolt-in-west-virginia-remembered/article_f66034a7-2121-5f23-83bc-9e4076baec49.html
1002304083	20210903	202109	2021	2021.6658	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-5.33333333333333	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20210903003000	https://real959.iheart.com/content/2021-09-02-former-da-indicted-on-charges-connected-to-ahmaud-arbery-investigation/
1002304084	20210903	202109	2021	2021.6658	GOV	ATTORNEY GENERAL						GOV			USA	CALIFORNIA	USA								1	112	112	11	3	-2.0	4	1	4	-4.97193263833199	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	2	California, United States	US	USCA		36.17	-119.746	CA	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20210903003000	https://redstate.com/jenniferoo/2021/09/02/covid-fraud-is-self-inflicted-and-enabled-by-a-government-intent-on-controlling-outcomes-n437232
1002304085	20210903	202109	2021	2021.6658	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	141	141	14	3	-6.5	2	1	2	2.09131075110457	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20210903003000	https://investingnews.com/news/gold-investing/donlin-gold-initial-2021-drill-program-results-continue-to-deliver-for-project-advancement/
1002304086	20210903	202109	2021	2021.6658	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-4.97193263833199	3	San Fernando Valley, California, United States	US	USCA	CA037	34.1819	-118.36	273472	3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	20210903003000	https://redstate.com/jenniferoo/2021/09/02/covid-fraud-is-self-inflicted-and-enabled-by-a-government-intent-on-controlling-outcomes-n437232
1002304087	20210903	202109	2021	2021.6658	GOV	ATTORNEY GENERAL						GOV			USA	CALIFORNIA	USA								1	173	173	17	4	-5.0	2	1	2	-4.97193263833199	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210903003000	https://redstate.com/jenniferoo/2021/09/02/covid-fraud-is-self-inflicted-and-enabled-by-a-government-intent-on-controlling-outcomes-n437232
1002304088	20210903	202109	2021	2021.6658	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-4.94350282485875	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20210903003000	https://redstate.com/mike_miller/2021/09/02/got-hypocrisy-biden-works-to-protect-tajikistans-border-with-afghanistan-as-illegals-stream-into-us-n437225
1002304089	20210903	202109	2021	2021.6658	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-4.94350282485875	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20210903003000	https://redstate.com/mike_miller/2021/09/02/got-hypocrisy-biden-works-to-protect-tajikistans-border-with-afghanistan-as-illegals-stream-into-us-n437225
1002304090	20210903	202109	2021	2021.6658	GOV	PRESIDENT						GOV			USACVL	CALIFORNIA	USA					CVL			0	010	010	01	1	0.0	3	1	3	-1.03021978021978	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210903003000	https://www.capradio.org/articles/2021/09/02/no-california-program-designed-to-help-voters-with-disabilities-isnt-a-security-concern-as-recall-candidate-larry-elder-suggested/
1002304091	20210903	202109	2021	2021.6658	GOV	PRESIDENT						GOV			USAGOV	JOE BIDEN	USA					GOV			0	040	040	04	1	1.0	10	1	10	-4.78199718706047	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20210903003000	https://redstate.com/nick-arama/2021/09/02/biden-completely-incoherent-at-meeting-with-rabbis-then-lies-his-head-off-about-being-in-civil-rights-movement-n437280
1002304092	20210903	202109	2021	2021.6658	GOV	MAYOR						GOV			ZWE	ZIMBABWE	ZWE								0	010	010	01	1	0.0	4	1	4	-2.15384615384615	4	Makokoba, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1419	28.5753	9039286	4	Makokoba, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1419	28.5753	9039286	4	Makokoba, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1419	28.5753	9039286	20210903003000	https://www.chronicle.co.zw/mtapa-residents-long-for-home-ownership/
1002304093	20210903	202109	2021	2021.6658	GOV	MAYOR						GOV			ZWE	ZIMBABWE	ZWE								0	020	020	02	1	3.0	4	1	4	-2.15384615384615	4	Makokoba, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1419	28.5753	9039286	4	Makokoba, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1419	28.5753	9039286	4	Makokoba, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1419	28.5753	9039286	20210903003000	https://www.chronicle.co.zw/mtapa-residents-long-for-home-ownership/
1002304094	20210903	202109	2021	2021.6658	GOVCOP	INSPECTOR GENERAL						GOV	COP												0	0214	021	02	1	3.4	4	1	4	-3.07017543859649	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	0								3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	20210903003000	https://www.10news.com/news/national-politics/9-11-victims-demand-investigation-into-why-fbi-files-from-that-day-are-still-secret
1002304095	20210903	202109	2021	2021.6658	GOVCOP	INSPECTOR GENERAL						GOV	COP												0	0214	021	02	1	3.4	6	1	6	-3.07017543859649	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210903003000	https://www.10news.com/news/national-politics/9-11-victims-demand-investigation-into-why-fbi-files-from-that-day-are-still-secret
1002304096	20210903	202109	2021	2021.6658	GOVCOP	INSPECTOR GENERAL						GOV	COP												0	084	084	08	2	7.0	2	1	2	-3.07017543859649	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	0								3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	20210903003000	https://www.10news.com/news/national-politics/9-11-victims-demand-investigation-into-why-fbi-files-from-that-day-are-still-secret
1002304097	20210903	202109	2021	2021.6658	GOVCOP	INSPECTOR GENERAL						GOV	COP												0	084	084	08	2	7.0	2	1	2	-3.07017543859649	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210903003000	https://www.10news.com/news/national-politics/9-11-victims-demand-investigation-into-why-fbi-files-from-that-day-are-still-secret
1002304098	20210903	202109	2021	2021.6658	GOVCOP	INSPECTOR GENERAL						GOV	COP												0	084	084	08	2	7.0	6	1	6	-3.07017543859649	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210903003000	https://www.10news.com/news/national-politics/9-11-victims-demand-investigation-into-why-fbi-files-from-that-day-are-still-secret
1002304099	20210903	202109	2021	2021.6658	GOVDEV	MINIST OF PLANNING AND DEVELOPMENT						GOV	DEV		BUS	BUSINESS						BUS			0	071	071	07	2	7.4	10	1	10	5.29531568228106	0								0								0								20210903003000	https://www.cnc3.co.tt/nesc-nedco-sign-entrepreneur-mou/
1002304100	20210903	202109	2021	2021.6658	GOVDEV	MINIST OF PUBLIC SERVICE						GOV	DEV		GOV	MINIST						GOV			1	020	020	02	1	3.0	10	1	10	-2.23463687150837	0								0								0								20210903003000	http://www.cbc.bb/cbctest/news/local-news/nupw-seeking-urgent-meeting-with-ministry-of-public-service-over-watchmen/
1002304101	20210903	202109	2021	2021.6658	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU												1	090	090	09	2	-2.0	3	1	3	-7.75193798449614	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20210903003000	https://www.10news.com/news/national/south-carolina-supreme-court-blocks-school-mask-mandate
1002304102	20210903	202109	2021	2021.6658	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU												1	172	172	17	4	-5.0	3	1	3	-7.75193798449614	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20210903003000	https://www.10news.com/news/national/south-carolina-supreme-court-blocks-school-mask-mandate
1002304103	20210903	202109	2021	2021.6658	GOVEDU	KING						GOV	EDU		DNK	DENMARK	DNK								0	070	070	07	2	7.0	10	1	10	5.80847723704866	4	Camberwell, Southwark, United Kingdom	UK	UKM8	40133	51.4736	-0.091618	9184434	4	Camberwell, Southwark, United Kingdom	UK	UKM8	40133	51.4736	-0.091618	9184434	4	Camberwell, Southwark, United Kingdom	UK	UKM8	40133	51.4736	-0.091618	9184434	20210903003000	https://www.mynewsdesk.com/uk/govia-thameslink-railway/pressreleases/new-and-improved-denmark-hill-station-delivers-first-carbon-positive-upgrade-on-rail-network-3125625
1002304104	20210903	202109	2021	2021.6658	GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		USA	IOWA	USA								0	090	090	09	2	-2.0	8	1	8	-2.19579139981702	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20210903003000	https://www.thegazette.com/health-care-medicine/spiking-covid-19-spread-isnt-cause-for-panic-iowa-gov-kim-reynolds-says/
1002304105	20210903	202109	2021	2021.6658	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		USA	SOUTH CAROLINA	USA								1	090	090	09	2	-2.0	7	1	7	-7.75193798449614	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20210903003000	https://www.10news.com/news/national/south-carolina-supreme-court-blocks-school-mask-mandate
1002304106	20210903	202109	2021	2021.6658	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		USA	SOUTH CAROLINA	USA								1	172	172	17	4	-5.0	5	1	5	-7.75193798449614	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20210903003000	https://www.10news.com/news/national/south-carolina-supreme-court-blocks-school-mask-mandate
1002304107	20210903	202109	2021	2021.6658	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												1	012	012	01	1	-0.4	2	1	2	-2.69767441860465	3	Salt Lake, Utah, United States	US	USUT	UT027	39.1559	-112.691	1436291	0								3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20210903003000	https://www.msn.com/en-us/health/medical/utah-s-2nd-youth-covid-19-death-is-unvaccinated-salt-lake-county-teen/ar-AAO2t5e
1002304108	20210903	202109	2021	2021.6658	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												1	051	051	05	1	3.4	10	1	10	1.23456790123457	0								0								0								20210903003000	http://www.thebulltulsa.com/story/61314e53c936b50c05b477d7/state-health-department-encourages-testing-vaccinations-as-delta-variant-spreads
1002304109	20210903	202109	2021	2021.6658	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												1	125	125	12	3	-5.0	2	1	2	-2.69767441860465	3	Salt Lake, Utah, United States	US	USUT	UT027	39.1559	-112.691	1436291	0								3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20210903003000	https://www.msn.com/en-us/health/medical/utah-s-2nd-youth-covid-19-death-is-unvaccinated-salt-lake-county-teen/ar-AAO2t5e
1002304110	20210903	202109	2021	2021.6658	GOVHLH	HEALTH MINIST						GOV	HLH		AUS	MELBOURNE	AUS								0	010	010	01	1	0.0	2	1	2	-2.01409869083585	1	Ghana	GH	GH		8	-2	GH	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20210903003000	https://www.dailymail.co.uk/news/article-9953275/Annastacia-Palaszczuk-defends-children-risk-comments-family-test-negative.html
1002304111	20210903	202109	2021	2021.6658	GOVHLH	HEALTH MINIST						GOV	HLH		CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	0.68965517241379	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20210903003000	https://www.peacefmonline.com/pages/local/news/202109/451298.php
