1002306653	20210903	202109	2021	2021.6658	COP	POLICE						COP			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	1.51515151515151	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20210903004500	https://www.stratfordbeaconherald.com/news/local-news/stratford-police-offer-school-zone-safety-tips-as-students-prepare-to-go-back-to-class
1002306654	20210903	202109	2021	2021.6658	COP	DEPUTIES						COP			EGY	EGYPT	EGY								1	173	173	17	4	-5.0	4	1	4	-7.31707317073171	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20210903004500	https://www.northwestgeorgianews.com/tribune/regional/two-from-jacksonville-arrested-for-fentanyl-trafficking/article_487a9832-9f34-501d-87ea-75b5dd4a823f.html
1002306655	20210903	202109	2021	2021.6658	COP	POLICE CHIEF						COP			GOV	PRINCE						GOV			1	040	040	04	1	1.0	10	1	10	6.58307210031348	0								0								0								20210903004500	https://www.wtvr.com/news/local-news/hopewell-church-surprises-2-police-departments-with-10-000-gift
1002306656	20210903	202109	2021	2021.6658	COP	POLICE						COP			IND	SRINAGAR	IND								1	120	120	12	3	-4.0	4	1	4	-9.90099009900987	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20210903004500	https://www.latimes.com/world-nation/story/2021-09-02/india-locks-down-kashmir-after-top-separatist-leaders-death
1002306657	20210903	202109	2021	2021.6658	COP	POLICE						COP			IND	SRINAGAR	IND								1	120	120	12	3	-4.0	1	1	1	-9.90099009900987	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20210903004500	https://www.latimes.com/world-nation/story/2021-09-02/india-locks-down-kashmir-after-top-separatist-leaders-death
1002306658	20210903	202109	2021	2021.6658	COP	POLICE CHIEF						COP			JUD	DISTRICT COURT						JUD			1	111	111	11	3	-2.0	20	1	10	-13.3333333333333	0								0								0								20210903004500	https://masslawyersweekly.com/2021/09/02/da-police-chief-decry-move-of-juvenile-cases-away-from-brookline-district-court/
1002306659	20210903	202109	2021	2021.6658	COP	POLICE						COP			LAB	EMPLOYEE						LAB			1	051	051	05	1	3.4	10	1	10	-4.15754923413567	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20210903004500	https://www.corrections1.com/staff-misconduct/articles/do-your-social-media-posts-pass-the-bullhorn-test-TndLztPZemPAoRXr/
1002306660	20210903	202109	2021	2021.6658	COP	POLICE						COP			MDV	MALE	MDV								1	010	010	01	1	0.0	5	1	5	-6.16438356164384	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20210903004500	http://www.china.org.cn/world/Off_the_Wire/2021-09/03/content_77730666.htm
1002306661	20210903	202109	2021	2021.6658	COP	POLICE						COP			MDV	MALE	MDV								1	090	090	09	2	-2.0	5	1	5	-6.16438356164384	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20210903004500	http://www.china.org.cn/world/Off_the_Wire/2021-09/03/content_77730666.htm
1002306662	20210903	202109	2021	2021.6658	COP	POLICE						COP			NGA	NIGERIAN	NGA								1	181	181	18	4	-9.0	2	1	2	-3.40909090909091	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20210903004500	https://www.mymotherlode.com/news/africa/1939811/police-5-of-73-abducted-nigerian-students-rescued.html
1002306663	20210903	202109	2021	2021.6658	COP	POLICE						COP			NGAEDU	NIGERIAN	NGA					EDU			1	073	073	07	2	7.4	7	1	7	-3.40909090909091	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20210903004500	https://www.mymotherlode.com/news/africa/1939811/police-5-of-73-abducted-nigerian-students-rescued.html
1002306664	20210903	202109	2021	2021.6658	COP	POLICE						COP			NGAEDU	NIGERIAN	NGA					EDU			1	181	181	18	4	-9.0	3	1	3	-3.40909090909091	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20210903004500	https://www.mymotherlode.com/news/africa/1939811/police-5-of-73-abducted-nigerian-students-rescued.html
1002306665	20210903	202109	2021	2021.6658	COP	PRISON						COP			OPP	PRISONER						OPP			0	043	043	04	1	2.8	1	1	1	-4.06643757159221	4	Amu Darya, Qoraqalpog iston, Uzbekistan	UZ	UZ09	39769	44.0999	59.628	-2575214	4	Amu Darya, Qoraqalpog iston, Uzbekistan	UZ	UZ09	39769	44.0999	59.628	-2575214	4	Amu Darya, Qoraqalpog iston, Uzbekistan	UZ	UZ09	39769	44.0999	59.628	-2575214	20210903004500	https://www.businessinsider.com.au/photos-covering-911-the-afghan-war-and-guantanamo-bay-2021-9
1002306666	20210903	202109	2021	2021.6658	COP	PRISON						COP			OPP	PRISONER						OPP			0	043	043	04	1	2.8	1	1	1	-4.06643757159221	4	Amu Darya, Qoraqalpog iston, Uzbekistan	UZ	UZ09	39769	44.0999	59.628	-2575214	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	4	Amu Darya, Qoraqalpog iston, Uzbekistan	UZ	UZ09	39769	44.0999	59.628	-2575214	20210903004500	https://www.businessinsider.com.au/photos-covering-911-the-afghan-war-and-guantanamo-bay-2021-9
1002306667	20210903	202109	2021	2021.6658	COP	PRISON						COP			OPP	PRISONER						OPP			0	043	043	04	1	2.8	2	1	2	-4.06643757159221	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	20210903004500	https://www.businessinsider.com.au/photos-covering-911-the-afghan-war-and-guantanamo-bay-2021-9
1002306668	20210903	202109	2021	2021.6658	COP	PRISON						COP			OPP	PRISONER						OPP			0	043	043	04	1	2.8	1	1	1	-4.06643757159221	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	20210903004500	https://www.businessinsider.com.au/photos-covering-911-the-afghan-war-and-guantanamo-bay-2021-9
1002306669	20210903	202109	2021	2021.6658	COP	POLICE						COP			PRT	PORTUGAL	PRT								1	173	173	17	4	-5.0	4	1	4	-7.38636363636363	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20210903004500	https://www.ncnewsonline.com/news/local_news/truck-driver-charged-in-motorcyclists-death/article_50457086-0c29-11ec-ae41-aba9c3bd4615.html
1002306670	20210903	202109	2021	2021.6658	COP	POLICE						COP			PRT	LISBON	PRT								1	173	173	17	4	-5.0	6	1	6	-7.38636363636363	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20210903004500	https://www.ncnewsonline.com/news/local_news/truck-driver-charged-in-motorcyclists-death/article_50457086-0c29-11ec-ae41-aba9c3bd4615.html
1002306671	20210903	202109	2021	2021.6658	COP	POLICE						COP			THA	THAILAND	THA								1	090	090	09	2	-2.0	4	1	4	-10	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20210903004500	https://www.bangkokpost.com/thailand/general/2175531/police-brief-panel-on-torture-case
1002306672	20210903	202109	2021	2021.6658	COP	TROOPER						COP			USA	OKLAHOMA	USA								0	030	030	03	1	4.0	2	1	2	3.95869191049914	3	Atoka, Oklahoma, United States	US	USOK	OK005	34.3859	-96.1283	1089746	3	Atoka, Oklahoma, United States	US	USOK	OK005	34.3859	-96.1283	1089746	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20210903004500	https://www.governor.ok.gov/articles/press_releases/gov--stitt-appoints-oklahoma-highway-patrol-captai
1002306673	20210903	202109	2021	2021.6658	COP	TROOPER						COP			USA	OKLAHOMA	USA								0	030	030	03	1	4.0	6	1	6	3.95869191049914	3	Oklahoma City, Oklahoma, United States	US	USOK	OK109	35.4676	-97.5164	1102140	3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	3	Atoka, Oklahoma, United States	US	USOK	OK005	34.3859	-96.1283	1089746	20210903004500	https://www.governor.ok.gov/articles/press_releases/gov--stitt-appoints-oklahoma-highway-patrol-captai
1002306674	20210903	202109	2021	2021.6658	COP	TROOPER						COP			USA	OKLAHOMA	USA								0	030	030	03	1	4.0	2	1	2	3.95869191049914	3	Oklahoma City, Oklahoma, United States	US	USOK	OK109	35.4676	-97.5164	1102140	3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20210903004500	https://www.governor.ok.gov/articles/press_releases/gov--stitt-appoints-oklahoma-highway-patrol-captai
1002306675	20210903	202109	2021	2021.6658	COP	DEPUTY						COP			USA	NEBRASKA	USA								1	042	042	04	1	1.9	4	1	4	2.51207729468599	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20210903004500	https://starherald.com/community/gering/news/public-education-advocacy-non-profit-visits-gering-public-schools/article_f39f14f4-0c23-11ec-8c1e-af1e6f8c1c67.html
1002306676	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	0.6872852233677	3	Douglasville, Georgia, United States	US	USGA	GA099	31.3599	-84.6702	331583	3	Douglasville, Georgia, United States	US	USGA	GA099	31.3599	-84.6702	331583	3	Douglasville, Georgia, United States	US	USGA	GA099	31.3599	-84.6702	331583	20210903004500	https://www.mdjonline.com/tribune/georgia/k-9-foundation-donates-police-dog-to-austell-pd-after-last-k-9-retired-from/article_602ca452-fde4-506f-b9d5-c9f2c5f3fc51.html
1002306677	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-7.31707317073171	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	20210903004500	https://1025kiss.com/lubbock-man-extradited-from-alaska-charged-in-2020-fatal-crash/
1002306678	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-7.31707317073171	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20210903004500	https://1025kiss.com/lubbock-man-extradited-from-alaska-charged-in-2020-fatal-crash/
1002306679	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-7.31707317073171	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	20210903004500	https://1025kiss.com/lubbock-man-extradited-from-alaska-charged-in-2020-fatal-crash/
1002306680	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	ALASKA	USA								1	112	112	11	3	-2.0	4	1	4	-7.31707317073171	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20210903004500	https://1025kiss.com/lubbock-man-extradited-from-alaska-charged-in-2020-fatal-crash/
1002306681	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	MINNESOTA	USA								1	130	130	13	3	-4.4	10	1	10	-7.6271186440678	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20210903004500	https://www.businessinsider.com.au/shooting-near-santee-high-school-in-los-angeles-2021-9
1002306682	20210903	202109	2021	2021.6658	COP	PRISON						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-9.57746478873236	3	Chicago River, Illinois, United States	US	USIL	IL031	41.8867	-87.6373	406050	3	Chicago River, Illinois, United States	US	USIL		41.8867	-87.6373	406050	3	Chicago River, Illinois, United States	US	USIL		41.8867	-87.6373	406050	20210903004500	https://www.dailyherald.com/news/20210902/wheeling-man-held-without-bail-following-last-weeks-attack-in-river-north
1002306683	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-7.73333333333334	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20210903004500	http://www.msn.com/en-us/news/crime/district-attorney-who-bungled-ahmaud-arbery-case-charged-with-misconduct/ar-AAO2FuN
1002306684	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	TEXAS	USA								0	173	173	17	4	-5.0	14	1	10	-7.12694877505568	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210903004500	https://patch.com/illinois/libertyville/dui-charge-driver-asleep-parked-car-curb-police
1002306685	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	PORTLAND	USA								1	180	180	18	4	-9.0	20	1	10	-11.1111111111111	0								0								0								20210903004500	https://www.kgw.com/article/news/crime/portland-police-assault-investigation/283-91077f7f-b6b6-49b2-adbf-b8a7ae56c261
1002306686	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	0.6872852233677	3	Douglasville, Georgia, United States	US	USGA	GA099	31.3599	-84.6702	331583	3	Douglasville, Georgia, United States	US	USGA	GA099	31.3599	-84.6702	331583	3	Douglasville, Georgia, United States	US	USGA	GA099	31.3599	-84.6702	331583	20210903004500	https://www.mdjonline.com/tribune/georgia/k-9-foundation-donates-police-dog-to-austell-pd-after-last-k-9-retired-from/article_602ca452-fde4-506f-b9d5-c9f2c5f3fc51.html
1002306687	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-1.69491525423729	3	Pasquotank County, North Carolina, United States	US	USNC	NC139	36.3002	-76.283	1026330	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20210903004500	https://www.wfae.org/politics/2021-09-02/bipartisan-north-carolina-police-reforms-signed-by-cooper
1002306688	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	0.6872852233677	3	Douglasville, Georgia, United States	US	USGA	GA099	31.3599	-84.6702	331583	3	Douglasville, Georgia, United States	US	USGA	GA099	31.3599	-84.6702	331583	3	Douglasville, Georgia, United States	US	USGA	GA099	31.3599	-84.6702	331583	20210903004500	https://www.mdjonline.com/tribune/georgia/k-9-foundation-donates-police-dog-to-austell-pd-after-last-k-9-retired-from/article_602ca452-fde4-506f-b9d5-c9f2c5f3fc51.html
1002306689	20210903	202109	2021	2021.6658	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-1.69491525423729	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20210903004500	https://www.wfae.org/politics/2021-09-02/bipartisan-north-carolina-police-reforms-signed-by-cooper
1002306690	20210903	202109	2021	2021.6658	COP	POLICE CHIEF						COP			haw	HAWAIIAN			haw						1	112	112	11	3	-2.0	4	1	4	-3.15581854043393	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20210903004500	https://nextshark.com/police-chief-hawaii-faces-lawsuit-racism/
1002306691	20210903	202109	2021	2021.6658	COP	POLICE CHIEF						COP			haw	HAWAIIAN			haw						1	112	112	11	3	-2.0	6	1	6	-3.15581854043393	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20210903004500	https://nextshark.com/police-chief-hawaii-faces-lawsuit-racism/
1002306692	20210903	202109	2021	2021.6658	COPMED	POLICE						COP	MED		COP	POLICE						COP			1	0841	084	08	2	7.0	10	1	10	-3.40909090909091	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20210903004500	https://www.mymotherlode.com/news/africa/1939811/police-5-of-73-abducted-nigerian-students-rescued.html
1002306693	20210903	202109	2021	2021.6658	COPMED	POLICE						COP	MED		EDU	STUDENT						EDU			1	090	090	09	2	-2.0	10	1	10	-3.40909090909091	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20210903004500	https://www.mymotherlode.com/news/africa/1939811/police-5-of-73-abducted-nigerian-students-rescued.html
1002306694	20210903	202109	2021	2021.6658	CRM	GANG						CRM													0	015	015	01	1	0.0	10	1	10	0.44843049327355	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20210903004500	https://atlantablackstar.com/2021/09/02/i-felt-like-i-was-playing-the-same-character-ice-cube-reveals-how-he-avoided-the-pitfall-of-being-typecast-as-a-street-dude/
1002306695	20210903	202109	2021	2021.6658	CRM	CONVICTS						CRM													0	084	084	08	2	7.0	5	1	5	-5.10204081632653	3	Palmdale, California, United States	US	USCA	CA037	34.5794	-118.116	1652769	0								3	Palmdale, California, United States	US	USCA	CA037	34.5794	-118.116	1652769	20210903004500	https://www.theepochtimes.com/antelope-valley-residents-disappointed-over-judges-ruling-to-release-sexual-predator-to-neighborhood_3979316.html
